x,y,speed,yaw,time
-142.99989318847656,-4.000087738037109,3.3328905082414643e-06,-179.9999542236328,1.875
-142.99989318847656,-4.000087261199951,3.2322720710399503e-06,-179.9999542236328,1.9
-142.99989318847656,-4.000087261199951,3.0084860401233287e-06,-179.9999542236328,1.925
-142.99989318847656,-4.000087261199951,2.8092311786704655e-06,-179.9999542236328,1.95
-142.99989318847656,-4.000086784362793,2.502576429014183e-06,-179.9999542236328,1.975
-142.9998779296875,-4.000086784362793,2.140834111896474e-06,-179.9999542236328,2.0
-142.99989318847656,-4.000086784362793,0.0018217254283843822,-179.9999542236328,2.025
-143.00755310058594,-4.000096797943115,0.43865808856906824,-179.999755859375,2.05
-143.0254364013672,-4.000118732452393,0.8206113693758088,-179.99900817871094,2.075
-143.05210876464844,-4.000152587890625,1.1491181274975237,-179.99798583984375,2.1
-143.08627319335938,-4.000195026397705,1.4335899792139553,-179.99664306640625,2.125
-143.12692260742188,-4.000247001647949,1.683507232942036,-179.9951171875,2.15
-143.17332458496094,-4.000307083129883,1.9062470416323767,-179.9933624267578,2.175
-143.22482299804688,-4.000374794006348,2.1073099615400324,-179.9914093017578,2.2
-143.28094482421875,-4.00045108795166,2.29125217308929,-179.98931884765625,2.225
-143.3413543701172,-4.000535011291504,2.4616958528986723,-179.987060546875,2.25
-143.40574645996094,-4.000626564025879,2.6214891525502257,-179.98463439941406,2.275
-143.47389221191406,-4.000726222991943,2.77286104888614,-179.98214721679688,2.3
-143.54563903808594,-4.0008344650268555,2.9175539094808656,-179.97947692871094,2.325
-143.620849609375,-4.000950336456299,3.0569269599237283,-179.97669982910156,2.35
-143.69943237304688,-4.001075744628906,3.192043312354134,-179.97381591796875,2.375
-143.78128051757812,-4.001209735870361,3.3237357663715836,-179.9708251953125,2.4
-143.86634826660156,-4.001352787017822,3.452657353547821,-179.9676971435547,2.425
-143.95458984375,-4.0015058517456055,3.579321630394176,-179.9644775390625,2.45
-144.04598999023438,-4.001668453216553,3.7041351044538082,-179.961181640625,2.475
-144.14044189453125,-4.001842021942139,3.8274184516251646,-179.957763671875,2.5
-144.2379913330078,-4.0020270347595215,3.9494255915986716,-179.95423889160156,2.525
-144.3385772705078,-4.002223014831543,4.070360139845238,-179.95059204101562,2.55
-144.4421844482422,-4.0024309158325195,4.190384699191654,-179.94688415527344,2.575
-144.54881286621094,-4.002651214599609,4.309628734776311,-179.9430389404297,2.6
-144.6584014892578,-4.002884387969971,4.428196679260913,-179.93911743164062,2.625
-144.77096557617188,-4.003130912780762,4.546172936266703,-179.93508911132812,2.65
-144.88648986816406,-4.003391265869141,4.663625696690965,-179.93096923828125,2.675
-145.0049591064453,-4.003666400909424,4.780609803465915,-179.9267578125,2.7
-145.12635803222656,-4.003956317901611,4.89716865070352,-179.92242431640625,2.725
-145.2506866455078,-4.004261493682861,5.013338483403141,-179.91802978515625,2.75
-145.3779296875,-4.00458288192749,5.129196067510129,-179.91355895996094,2.775
-145.508056640625,-4.0049214363098145,5.244655589389263,-179.9089813232422,2.8
-145.64109802246094,-4.005277156829834,5.359795731117401,-179.904296875,2.825
-145.77699279785156,-4.005650997161865,5.474630802211543,-179.8994903564453,2.85
-145.91575622558594,-4.006043434143066,5.589173202182604,-179.8946533203125,2.875
-146.05740356445312,-4.0064544677734375,5.703434869594365,-179.8896942138672,2.9
-146.20188903808594,-4.006886005401611,5.817421054528047,-179.8846893310547,2.925
-146.34922790527344,-4.007338047027588,5.931140339768622,-179.87953186035156,2.95
-146.49940490722656,-4.007811546325684,6.044597498882502,-179.8743133544922,2.975
-146.6524200439453,-4.008306980133057,6.157794448403938,-179.8689727783203,3.0
-146.80825805664062,-4.008824825286865,6.270735484471151,-179.8636016845703,3.025
-146.96690368652344,-4.009366035461426,6.383422998203651,-179.85806274414062,3.05
-147.1283721923828,-4.009931564331055,6.4958593772626125,-179.85250854492188,3.075
-147.2926483154297,-4.01052188873291,6.608044629911499,-179.8468017578125,3.1
-147.459716796875,-4.011138439178467,6.7199801919003574,-179.84104919433594,3.125
-147.62957763671875,-4.011780738830566,6.831668460150561,-179.83518981933594,3.15
-147.80223083496094,-4.012450695037842,6.943109915528328,-179.82920837402344,3.175
-147.97764587402344,-4.013148784637451,7.054304564662966,-179.8231964111328,3.2
-148.15585327148438,-4.013875484466553,7.165253847217469,-179.8170623779297,3.225
-148.3368377685547,-4.014631271362305,7.2759582497141615,-179.81080627441406,3.25
-148.52056884765625,-4.015417575836182,7.386417776196743,-179.80453491210938,3.275
-148.70706176757812,-4.016234874725342,7.496633392604994,-179.7981414794922,3.3
-148.89630126953125,-4.01708459854126,7.606606058102979,-179.7916259765625,3.325
-149.08828735351562,-4.0179667472839355,7.716336259599856,-179.78509521484375,3.35
-149.28302001953125,-4.018882751464844,7.825823531008938,-179.77845764160156,3.375
-149.48046875,-4.019833087921143,7.935069784207654,-179.7716827392578,3.4
-149.68064880371094,-4.020818710327148,8.044074557117348,-179.76487731933594,3.425
-149.88356018066406,-4.021840572357178,8.152839767512708,-179.75796508789062,3.45
-150.0891876220703,-4.022900104522705,8.261365897631734,-179.75096130371094,3.475
-150.29751586914062,-4.0239973068237305,8.369651054048958,-179.743896484375,3.5
-150.508544921875,-4.02513313293457,8.477698103780288,-179.73672485351562,3.525
-150.72227478027344,-4.026309013366699,8.585507058027913,-179.72946166992188,3.55
-150.93869018554688,-4.027525424957275,8.693078878703043,-179.7221221923828,3.575
-151.15782165527344,-4.028782844543457,8.800413586577111,-179.71470642089844,3.6
-151.3795928955078,-4.030083656311035,8.907511183469264,-179.70726013183594,3.625
-151.60406494140625,-4.031422138214111,9.014377438855904,-179.69970703125,3.65
-151.83119201660156,-4.032811641693115,9.121005505874676,-179.69204711914062,3.675
-152.06097412109375,-4.03424596786499,9.227396539310142,-179.684326171875,3.7
-152.2934112548828,-4.035725116729736,9.33355435241355,-179.676513671875,3.725
-152.5285186767578,-4.037252426147461,9.439477040364174,-179.6686553955078,3.75
-152.76625061035156,-4.038827419281006,9.545167474041076,-179.66067504882812,3.775
-153.00662231445312,-4.0404510498046875,9.650623752546856,-179.65261840820312,3.8
-153.24964904785156,-4.042125225067139,9.755847788031819,-179.6444549560547,3.825
-153.49526977539062,-4.043817520141602,9.860863596582082,-179.63592529296875,3.85
-153.7435302734375,-4.045598030090332,9.965635153679395,-179.6273193359375,3.875
-153.99441528320312,-4.047430992126465,10.070163369339813,-179.61874389648438,3.9
-154.24789428710938,-4.049317836761475,10.17446146925989,-179.61021423339844,3.925
-154.50393676757812,-4.051091194152832,10.278488533543143,-179.59877014160156,3.95
-154.7626190185547,-4.05308198928833,10.382383557838581,-179.5883331298828,3.975
-155.02391052246094,-4.055137634277344,10.486005168550623,-179.57843017578125,4.0
-155.2877960205078,-4.057258129119873,10.589398740557765,-179.56895446777344,4.025
-155.55422973632812,-4.059442043304443,10.69256311994144,-179.55967712402344,4.05
-155.82325744628906,-4.0616912841796875,10.795500123690305,-179.5504913330078,4.075
-156.09483337402344,-4.063794136047363,10.898114993696147,-179.5487060546875,4.1
-156.36900329589844,-4.0657172203063965,11.000556311337006,-179.5550079345703,4.125
-156.6457061767578,-4.067507743835449,11.102783275893945,-179.5670166015625,4.15
-156.92494201660156,-4.069109916687012,11.204839591841134,-179.58206176757812,4.175
-157.2067413330078,-4.070706844329834,11.30666816696493,-179.59954833984375,4.2
-157.49110412597656,-4.0722198486328125,11.408235093447482,-179.61904907226562,4.225
-157.7779998779297,-4.073648929595947,11.509578146417589,-179.63986206054688,4.25
-158.06732177734375,-4.074628829956055,11.611897055518321,-179.6582794189453,4.275
-158.3592987060547,-4.0757832527160645,11.711296573090934,-179.67315673828125,4.3
-158.65377807617188,-4.076874732971191,11.812091391566456,-179.69082641601562,4.325
-158.95077514648438,-4.077895641326904,11.912615252224942,-179.7105712890625,4.35
-159.25027465820312,-4.0788421630859375,12.012915290739809,-179.73167419433594,4.375
-159.55227661132812,-4.079708576202393,12.112988937903584,-179.75360107421875,4.4
-159.85678100585938,-4.080486297607422,12.212835285131181,-179.77610778808594,4.425
-160.16375732421875,-4.081169128417969,12.312455362769853,-179.7990264892578,4.45
-160.4732208251953,-4.081749439239502,12.411847508625536,-179.82223510742188,4.475
-160.78515625,-4.082223415374756,12.511012886895596,-179.84573364257812,4.5
-161.09957885742188,-4.08258581161499,12.609952637957784,-179.86941528320312,4.525
-161.41647338867188,-4.082833290100098,12.708666934071799,-179.89334106445312,4.55
-161.73582458496094,-4.082961559295654,12.807157843905276,-179.91746520996094,4.575
-162.05764770507812,-4.082967281341553,12.905425502005935,-179.9417266845703,4.6
-162.3819122314453,-4.082849502563477,13.003471840856877,-179.96609497070312,4.625
-162.7086181640625,-4.082615375518799,13.101299091995324,-179.99012756347656,4.65
-163.0377655029297,-4.082280158996582,13.19890908925557,179.98667907714844,4.675
-163.36935424804688,-4.0818681716918945,13.296302371438468,179.96533203125,4.7
-163.703369140625,-4.081408977508545,13.393476909771797,179.94680786132812,4.725
-164.03982543945312,-4.0809245109558105,13.490428785375785,179.93157958984375,4.75
-164.378662109375,-4.080433368682861,13.587162374544484,179.92015075683594,4.775
-164.71995544433594,-4.079943656921387,13.68367654413594,179.91221618652344,4.8
-165.0636444091797,-4.07944917678833,13.779975851674124,179.9071044921875,4.825
-165.4097442626953,-4.078941345214844,13.876062167646799,179.90403747558594,4.85
-165.7582244873047,-4.078418254852295,13.971932253883265,179.90234375,4.875
-166.10911560058594,-4.077878952026367,14.06758877594214,179.9015655517578,4.9
-166.46224975585938,-4.077327251434326,14.160437426280735,179.89620971679688,4.925
-166.81787109375,-4.076942443847656,14.25593279662121,179.89308166503906,4.95
-167.1758575439453,-4.076475143432617,14.351057558443417,179.8915252685547,4.975
-167.53623962402344,-4.075949668884277,14.445961443100241,179.89088439941406,5.0
-167.89898681640625,-4.075381755828857,14.540647382624513,179.89089965820312,5.025
-168.2640838623047,-4.074784278869629,14.635111651515402,179.89138793945312,5.05
-168.6315460205078,-4.074166297912598,14.729357142664115,179.8921661376953,5.075
-169.0013427734375,-4.073537349700928,14.823385741562136,179.89324951171875,5.1
-169.3734893798828,-4.072901725769043,14.917197696892128,179.89456176757812,5.125
-169.74798583984375,-4.072262287139893,15.010794945943069,179.89608764648438,5.15
-170.1248016357422,-4.071624279022217,15.104177462165138,179.89772033691406,5.175
-170.50396728515625,-4.070987224578857,15.197345330325064,179.8994598388672,5.2
-170.8854522705078,-4.0703558921813965,15.290308187672897,179.90122985839844,5.225
-171.2692413330078,-4.06972599029541,15.38305249040574,179.90310668945312,5.25
-171.65536499023438,-4.069102764129639,15.475586003183913,179.90499877929688,5.275
-172.04379272460938,-4.068484306335449,15.56791183441507,179.90684509277344,5.3
-172.4344940185547,-4.067870140075684,15.659712117164297,179.90863037109375,5.325
-172.82745361328125,-4.067261695861816,15.749705138785725,179.91041564941406,5.35
-173.22265625,-4.066659450531006,15.836107590998198,179.91209411621094,5.375
-173.61990356445312,-4.06606388092041,15.916395049452088,179.9137420654297,5.4
-174.0189971923828,-4.0654754638671875,15.987554865246338,179.91531372070312,5.425
-174.41966247558594,-4.0648956298828125,16.047285827897024,179.9169464111328,5.45
-174.8215789794922,-4.064324378967285,16.092636318839062,179.9185028076172,5.475
-175.2242889404297,-4.063765525817871,16.121108407104867,179.920166015625,5.5
-175.62741088867188,-4.0632219314575195,16.130926564290768,179.92196655273438,5.525
-176.0304412841797,-4.062692165374756,16.12356317634002,179.9239959716797,5.55
-176.43299865722656,-4.062182903289795,16.101965236875788,179.92623901367188,5.575
-176.83482360839844,-4.0616960525512695,16.06857033358595,179.92874145507812,5.6
-177.235595703125,-4.061232089996338,16.025217044913695,179.93148803710938,5.625
-177.63519287109375,-4.060794830322266,15.972788326189336,179.93475341796875,5.65
-178.03350830078125,-4.06040620803833,15.911693522950413,179.93862915039062,5.675
-178.43048095703125,-4.06008768081665,15.843674903392033,179.94342041015625,5.7
-178.8260040283203,-4.059839248657227,15.771082603136469,179.94924926757812,5.725
-179.2197265625,-4.059651851654053,15.698119964868084,179.9566192626953,5.75
-179.61141967773438,-4.059539318084717,15.62202491768188,179.9660186767578,5.775
-180.00106811523438,-4.059526443481445,15.543405689389237,179.97811889648438,5.8
-180.3886260986328,-4.059648513793945,15.462688065360247,179.9934539794922,5.825
-180.77403259277344,-4.059920310974121,15.38025999858028,-179.98802185058594,5.85
-181.15728759765625,-4.0603556632995605,15.296450380451352,-179.96644592285156,5.875
-181.53831481933594,-4.060955047607422,15.211069319687267,-179.94227600097656,5.9
-181.91705322265625,-4.061728000640869,15.12397248244955,-179.9160919189453,5.925
-182.29327392578125,-4.062676429748535,15.035289282199,-179.88851928710938,5.95
-182.66693115234375,-4.063814163208008,14.945395032904724,-179.85997009277344,5.975
-183.0381622314453,-4.065117835998535,14.857969258292664,-179.83074951171875,6.0
-183.4073028564453,-4.066555500030518,14.771080718648848,-179.8018035888672,6.025
-183.7743682861328,-4.068116188049316,14.683890517963153,-179.77378845214844,6.05
-184.139404296875,-4.069778919219971,14.596522946113224,-179.7476806640625,6.075
-184.50233459472656,-4.0715203285217285,14.509079228655523,-179.72430419921875,6.1
-184.8632354736328,-4.073325157165527,14.421635880985237,-179.70420837402344,6.125
-185.22203063964844,-4.0751824378967285,14.334272973907037,-179.68743896484375,6.15
-185.57872009277344,-4.077089309692383,14.247053134586299,-179.67369079589844,6.175
-185.93331909179688,-4.07904577255249,14.160036944308596,-179.66253662109375,6.2
-186.28579711914062,-4.081051349639893,14.07327358124455,-179.65328979492188,6.225
-186.6361846923828,-4.083107948303223,13.986806291758219,-179.64549255371094,6.25
-186.98443603515625,-4.085211277008057,13.900669737428093,-179.63870239257812,6.275
-187.33056640625,-4.087358474731445,13.814895056849696,-179.6326446533203,6.3
-187.6746063232422,-4.08954381942749,13.72950593018034,-179.62705993652344,6.325
-188.0165252685547,-4.091763019561768,13.64452616635951,-179.62184143066406,6.35
-188.3562774658203,-4.094010829925537,13.559966290550102,-179.6168975830078,6.375
-188.69395446777344,-4.096284866333008,13.475840667405903,-179.61219787597656,6.4
-189.02957153320312,-4.098578453063965,13.392157829845774,-179.60763549804688,6.425
-189.36306762695312,-4.100883483886719,13.308923443847302,-179.60354614257812,6.45
-189.69448852539062,-4.103181838989258,13.22614315737494,-179.60032653808594,6.475
-190.0238494873047,-4.1054511070251465,13.143818538786643,-179.59866333007812,6.5
-190.35113525390625,-4.1076765060424805,13.061951916871925,-179.59890747070312,6.525
-190.67636108398438,-4.109833717346191,12.980539522193123,-179.60159301757812,6.55
-190.99957275390625,-4.111911296844482,12.899583055556455,-179.60684204101562,6.575
-191.32073974609375,-4.113895893096924,12.819079542856382,-179.61473083496094,6.6
-191.63992309570312,-4.115779876708984,12.739030699330268,-179.62515258789062,6.625
-191.95709228515625,-4.117562294006348,12.659433357368407,-179.6376190185547,6.65
-192.27227783203125,-4.119243144989014,12.580286942738612,-179.65170288085938,6.675
-192.58546447753906,-4.120826244354248,12.501593993063318,-179.66697692871094,6.7
-192.89671325683594,-4.122312545776367,12.423349197062663,-179.68299865722656,6.725
-193.20599365234375,-4.123702526092529,12.34555126891082,-179.69943237304688,6.75
-193.51332092285156,-4.124995708465576,12.26819436084044,-179.71617126464844,6.775
-193.8187255859375,-4.12619161605835,12.19127652853776,-179.7330780029297,6.8
-194.1222381591797,-4.127289772033691,12.1147987331568,-179.75003051757812,6.825
-194.42384338378906,-4.128290176391602,12.03875906765089,-179.76699829101562,6.85
-194.7235565185547,-4.12919282913208,11.963154682529234,-179.78399658203125,6.875
-195.02137756347656,-4.129998207092285,11.887982703884328,-179.80088806152344,6.9
-195.3173370361328,-4.13070821762085,11.813242147970506,-179.81771850585938,6.925
-195.61143493652344,-4.131323337554932,11.738930123805988,-179.83453369140625,6.95
-195.9036865234375,-4.131844520568848,11.665046588602065,-179.85122680664062,6.975
-196.194091796875,-4.132274150848389,11.591589592434824,-179.86778259277344,7.0
-196.482666015625,-4.132613658905029,11.518555277545756,-179.8843536376953,7.025
-196.76942443847656,-4.132865905761719,11.446900130831358,-179.90078735351562,7.05
-197.05429077148438,-4.133047103881836,11.378071798263278,-179.91708374023438,7.075
-197.33721923828125,-4.13313627243042,11.308863947183687,-179.93309020996094,7.1
-197.61837768554688,-4.133147239685059,11.24129512048924,-179.94854736328125,7.125
-197.89788818359375,-4.133086681365967,11.177115101497757,-179.96337890625,7.15
-198.17578125,-4.1328125,11.115817805280118,-179.97735595703125,7.175
-198.4520721435547,-4.132472991943359,11.057571161467427,-179.99012756347656,7.2
-198.72686767578125,-4.132236480712891,11.001584459255373,179.99871826171875,7.225
-199.00022888183594,-4.132071018218994,10.94739415120788,179.9891357421875,7.25
-199.27224731445312,-4.131973743438721,10.894827450644156,179.98114013671875,7.275
-199.54306030273438,-4.131892204284668,10.844181203081558,179.97459411621094,7.3
-199.812744140625,-4.131776809692383,10.795987334460223,179.96905517578125,7.325
-200.0814208984375,-4.131603240966797,10.750441858190142,179.96412658691406,7.35
-200.34913635253906,-4.131373882293701,10.707830540522309,179.9595184326172,7.375
-200.61595153808594,-4.131102561950684,10.667973123477845,179.95516967773438,7.4
-200.88192749023438,-4.130793571472168,10.63132472676572,179.95095825195312,7.425
-201.1472930908203,-4.130462169647217,10.597850222662723,179.94668579101562,7.45
-201.412109375,-4.130095481872559,10.565485863618516,179.94229125976562,7.475
-201.67620849609375,-4.129697799682617,10.53455755290078,179.93785095214844,7.5
-201.9396209716797,-4.129266262054443,10.505319911845739,179.93319702148438,7.525
-202.20242309570312,-4.128713130950928,10.477520353556658,179.92816162109375,7.55
-202.46466064453125,-4.1280975341796875,10.451060709048223,179.92286682128906,7.575
-202.726318359375,-4.127565383911133,10.425502465381598,179.91746520996094,7.6
-202.98745727539062,-4.127080917358398,10.400854138137175,179.91189575195312,7.625
-203.2480010986328,-4.1266279220581055,10.377562676988047,179.90631103515625,7.65
-203.5079803466797,-4.126185417175293,10.355919978418129,179.90077209472656,7.675
-203.76731872558594,-4.125705242156982,10.336323758479958,179.89517211914062,7.7
-204.0260772705078,-4.12516975402832,10.319199291375218,179.8895721435547,7.725
-204.28431701660156,-4.124576568603516,10.304747467774957,179.88385009765625,7.75
-204.54208374023438,-4.123934745788574,10.29290714079307,179.87803649902344,7.775
-204.7994842529297,-4.123248100280762,10.283312825404066,179.87197875976562,7.8
-205.05657958984375,-4.122517108917236,10.275564380518356,179.86557006835938,7.825
-205.3134307861328,-4.121736526489258,10.269315773212771,179.85845947265625,7.85
-205.570068359375,-4.120894908905029,10.264288295742244,179.85037231445312,7.875
-205.8265838623047,-4.119983673095703,10.260255542937404,179.84103393554688,7.9
-206.0829620361328,-4.1189866065979,10.257026226176192,179.8299102783203,7.925
-206.33924865722656,-4.117887020111084,10.254445718413615,179.81666564941406,7.95
-206.59548950195312,-4.116684913635254,10.25239496132891,179.8015594482422,7.975
-206.85166931152344,-4.115379333496094,10.250771531882847,179.78475952148438,8.0
-207.1077880859375,-4.113971710205078,10.249493812855842,179.7666473388672,8.025
-207.36392211914062,-4.112470626831055,10.248498268600338,179.7477264404297,8.05
-207.6199951171875,-4.1108784675598145,10.247728589960907,179.72828674316406,8.075
-207.87608337402344,-4.109196186065674,10.247142947106592,179.70855712890625,8.1
-208.13218688964844,-4.107424736022949,10.246707226245999,179.68861389160156,8.125
-208.38829040527344,-4.105563640594482,10.24639480194013,179.6685333251953,8.15
-208.64442443847656,-4.103611469268799,10.246181881765,179.64845275878906,8.175
-208.90054321289062,-4.101568698883057,10.246052250760755,179.62828063964844,8.2
-209.15663146972656,-4.099435329437256,10.245990626509675,179.60812377929688,8.225
-209.41273498535156,-4.097210884094238,10.245987459189235,179.58792114257812,8.25
-209.6688232421875,-4.094895362854004,10.24602938568518,179.56773376464844,8.275
-209.92494201660156,-4.092488765716553,10.246113536948846,179.54751586914062,8.3
-210.18104553222656,-4.089992046356201,10.246233186982145,179.52732849121094,8.325
-210.43722534179688,-4.087406635284424,10.246380298132157,179.5072479248047,8.35
-210.69338989257812,-4.08473539352417,10.246553498891274,179.48739624023438,8.375
-210.9495849609375,-4.0819807052612305,10.24674619315099,179.46771240234375,8.4
-211.20578002929688,-4.079132556915283,10.246939670611749,179.44847106933594,8.425
-211.46194458007812,-4.076237201690674,10.247166167275358,179.42984008789062,8.45
-211.7181396484375,-4.073268413543701,10.247408921255143,179.41175842285156,8.475
-211.97430419921875,-4.070237636566162,10.24766297842023,179.39450073242188,8.5
-212.23049926757812,-4.067155361175537,10.247926828520264,179.37835693359375,8.525
-212.48667907714844,-4.064030170440674,10.248197792519704,179.36341857910156,8.55
-212.74285888671875,-4.060863971710205,10.248475105252668,179.3496551513672,8.575
-212.99903869628906,-4.057661533355713,10.248755301809835,179.33697509765625,8.6
-213.2552032470703,-4.054422378540039,10.248792105857786,179.32525634765625,8.625
-213.5113983154297,-4.051133155822754,10.248028211971073,179.3142852783203,8.65
-213.76754760742188,-4.047824859619141,10.246519719061368,179.3037872314453,8.675
-214.02365112304688,-4.044469356536865,10.244097778361835,179.29348754882812,8.7
-214.2796630859375,-4.041069507598877,10.240466343407746,179.2833709716797,8.725
-214.53553771972656,-4.037631511688232,10.235316952086407,179.2735137939453,8.75
-214.7913055419922,-4.034160614013672,10.22796081378456,179.26400756835938,8.775
-215.0467987060547,-4.030666351318359,10.217304461645536,179.25515747070312,8.8
-215.30194091796875,-4.02716064453125,10.20233419516508,179.2471923828125,8.825
-215.55665588378906,-4.023590087890625,10.181193469453122,179.24119567871094,8.85
-215.81069946289062,-4.0201311111450195,10.153373653341397,179.23609924316406,8.875
-216.0638885498047,-4.016705513000488,10.119003887908468,179.2318115234375,8.9
-216.31613159179688,-4.013274669647217,10.079319367596593,179.22842407226562,8.925
-216.56727600097656,-4.009845733642578,10.035381608942707,179.22579956054688,8.95
-216.8172607421875,-4.006422519683838,9.988036836174764,179.2236328125,8.975
-217.06602478027344,-4.003006935119629,9.937974089933375,179.2217559814453,9.0
-217.31349182128906,-3.9995999336242676,9.885753995378593,179.22003173828125,9.025
-217.5596466064453,-3.9961864948272705,9.831843643285206,179.2183074951172,9.05
-217.80442810058594,-3.9928088188171387,9.776607665054565,179.21670532226562,9.075
-218.0478057861328,-3.9894490242004395,9.720348936165951,179.21542358398438,9.1
-218.2897186279297,-3.9858791828155518,9.66387021014305,179.2188720703125,9.125
-218.5302276611328,-3.982513666152954,9.60628087964477,179.2196807861328,9.15
-218.76934814453125,-3.9793269634246826,9.548078045303724,179.22000122070312,9.175
-219.00701904296875,-3.9761364459991455,9.489786818418,179.2206268310547,9.2
-219.24325561523438,-3.9729554653167725,9.43135871554845,179.2216033935547,9.225
-219.4779815673828,-3.96970796585083,9.372659733868879,179.22201538085938,9.25
-219.71128845214844,-3.9666748046875,9.314356385480417,179.2218475341797,9.275
-219.94314575195312,-3.9636154174804688,9.255979111600459,179.22232055664062,9.3
-220.17355346679688,-3.960550546646118,9.197742719889865,179.2232208251953,9.325
-220.4025115966797,-3.9574215412139893,9.139752778490552,179.22406005859375,9.35
-220.63003540039062,-3.954335927963257,9.081929753869636,179.2250213623047,9.375
-220.85609436035156,-3.951327323913574,9.0243721451591,179.2266387939453,9.4
-221.0807342529297,-3.948334217071533,8.967006640404914,179.2281494140625,9.425
-221.30393981933594,-3.9453608989715576,8.909913478165315,179.22959899902344,9.45
-221.5257110595703,-3.9424092769622803,8.85310572146447,179.23101806640625,9.475
-221.74609375,-3.939412832260132,8.796700839592198,179.23338317871094,9.5
-221.965087890625,-3.9364852905273438,8.740256933254319,179.23658752441406,9.525
-222.18264770507812,-3.9336793422698975,8.68435944863991,179.2389373779297,9.55
-222.39881896972656,-3.9308693408966064,8.62877102039454,179.24082946777344,9.575
-222.61358642578125,-3.928027629852295,8.573601570554379,179.2428436279297,9.6
